game_id,tournament_slug,stage,round_number,packet_checksum,question_id,attempt_index,team_id,player_id,result,is_end,location_kind,word_index,option_index,token
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,17,0,team_9665840569c808_19caa257b2e,player_907a4e808d042_19caa26599f,incorrect,0,option,-1,2,Y
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,17,1,team_9af5c3c47e536_19caa257b2e,player_ac1959fe99e478_19caa27427a,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,ed3685b4ccc2f0b03f0852a8ecf54fa326cf49a870340735c3b0f944d444a912,19,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,correct,0,question,19,,all
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,20,0,team_9665840569c808_19caa257b2e,,incorrect,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,21,0,team_9665840569c808_19caa257b2e,player_6d28d618cf3f8_19caa26599f,incorrect,0,question,3,,within
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,23,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,incorrect,0,option,-1,1,X
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,23,1,team_9af5c3c47e536_19caa257b2e,player_ac1959fe99e478_19caa27427a,correct,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,24,0,team_9af5c3c47e536_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,25,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,correct,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,26,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,27,0,team_9665840569c808_19caa257b2e,player_e3f03a9bf28ca8_19caa26599f,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,29,0,team_9665840569c808_19caa257b2e,player_930fd57320403_19caa26599f,incorrect,0,question,16,,carbonate
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,29,1,team_9af5c3c47e536_19caa257b2e,player_ac1959fe99e478_19caa27427a,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,31,0,team_9665840569c808_19caa257b2e,player_6d28d618cf3f8_19caa26599f,correct,0,question,4,,according
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,32,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,33,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,correct,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,34,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,35,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,correct,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,36,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,37,0,team_9665840569c808_19caa257b2e,player_6d28d618cf3f8_19caa26599f,correct,0,question,12,,what
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,38,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,39,0,team_9665840569c808_19caa257b2e,player_e3f03a9bf28ca8_19caa26599f,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,39,1,team_9af5c3c47e536_19caa257b2e,player_3a9f9f7cf761_19caa27427a,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,41,0,team_9665840569c808_19caa257b2e,player_10892efc2ed53_19caa26599f,correct,0,question,34,,states
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,42,0,team_9665840569c808_19caa257b2e,,incorrect,1,end,,,BONUS
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,43,0,team_9665840569c808_19caa257b2e,player_930fd57320403_19caa26599f,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,43,1,team_9af5c3c47e536_19caa257b2e,player_9230141f6976a_19caa27427a,incorrect,1,end,,,END
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,45,0,team_9665840569c808_19caa257b2e,player_930fd57320403_19caa26599f,correct,0,option,1,3,squared
20260301T161449Z_ny0lf3d,johns-hopkins-invitational,round_robin,5,c3bf14e776a20cc7145cce1402b476bf194b52afa18d3c3532b4cb5af4ffba9d,46,0,team_9665840569c808_19caa257b2e,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,1,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,0,question,9,,planes
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,1,1,team__where_is_the_goal_keeper,player__daniel_lu,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,2,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,3,0,team__where_is_the_goal_keeper,player__saahil_dugar,correct,0,question,40,,physical
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,5,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,5,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,0,question,19,,solar
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,5,1,team__where_is_the_goal_keeper,player__daniel_lu,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,6,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,7,0,team__university_of_alabama_birmingham,player__akhil_batchu,correct,0,option,0,2,Variable
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,8,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,9,0,team__where_is_the_goal_keeper,player__isaac_mammel,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,10,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,14,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,15,0,team__university_of_alabama_birmingham,player__advik_sharma,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,15,0,team__university_of_alabama_birmingham,player__advik_sharma,correct,0,option,-1,2,Y
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,16,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,18,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,19,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,question,17,,immediately
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,20,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,21,0,team__university_of_alabama_birmingham,player__advik_sharma,correct,0,question,4,,filaments
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,21,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,21,1,team__where_is_the_goal_keeper,player__saahil_dugar,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,22,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,23,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,option,5,2,of
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,24,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,25,0,team__where_is_the_goal_keeper,player__saahil_dugar,incorrect,0,question,15,,as
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,25,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,0,option,1,1,sulfide
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,25,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,25,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,26,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,28,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,30,0,team__university_of_alabama_birmingham,,incorrect,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,30,0,team__university_of_alabama_birmingham,,incorrect,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,31,0,team__university_of_alabama_birmingham,player__akhil_batchu,correct,0,option,-1,2,Y
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,33,0,team__university_of_alabama_birmingham,player__albert_chen,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,34,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,35,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,question,12,,DC
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,35,0,team__where_is_the_goal_keeper,player__saahil_dugar,correct,0,question,31,,distant
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,36,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,39,0,team__where_is_the_goal_keeper,player__saahil_dugar,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,39,1,team__university_of_alabama_birmingham,player__advik_sharma,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,40,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,41,0,team__where_is_the_goal_keeper,player__saahil_dugar,correct,0,question,43,,mass?
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,41,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,41,1,team__university_of_alabama_birmingham,player__advik_sharma,correct,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,42,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,42,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,43,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,question,68,,larger
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,43,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,43,1,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,1,end,,,END
20260222T202510Z_sy25jed,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,44,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,1,0,team__mit_team_2,player__gideon_tzafriri,correct,0,option,0,0,Piezoelectricity
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,2,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,3,0,team__mit_team_2,player__sean_fei,incorrect,0,question,39,,which
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,3,1,team__quizbowlers,player__swapnil_garg,correct,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,5,0,team__mit_team_2,player__sean_fei,incorrect,0,question,9,,when
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,5,0,team__mit_team_2,player__sean_fei,incorrect,0,question,20,,"luminosities,"
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,5,1,team__quizbowlers,player__rohan_shelke,correct,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,5,1,team__quizbowlers,player__swapnil_garg,correct,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,6,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,6,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,7,0,team__quizbowlers,player__rohan_shelke,correct,0,option,-1,0,W
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,8,0,team__quizbowlers,,incorrect,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,9,0,team__mit_team_2,player__jonathan_huang,correct,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,10,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,15,0,team__mit_team_2,player__jonathan_huang,incorrect,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,15,0,team__quizbowlers,player__rohan_shelke,correct,0,option,-1,2,Y
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,15,1,team__quizbowlers,player__swapnil_garg,incorrect,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,16,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,18,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,19,0,team__mit_team_2,player__sean_fei,correct,0,question,18,,"precipitate,"
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,21,0,team__mit_team_2,player__sean_fei,correct,0,question,7,,shape
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,21,0,team__mit_team_2,player__jonathan_huang,incorrect,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,fc08179ada02bafdb20aebca0f506fcf18f7e5c20ee6ff24a49c60f650a82a1a,21,1,team__quizbowlers,player__swapnil_garg,incorrect,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,22,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,23,0,team__quizbowlers,player__rohan_shelke,incorrect,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,23,1,team__mit_team_2,player__jonathan_huang,correct,1,end,,,END
20260222T202740Z_6xgnw6y,stanford-college-plus-science-bowl,double_elim,1,081aa6cc45a6d686044cf6ebf631152236ebc8e7d201485c9deb4b181d8e86ce,24,0,team__mit_team_2,,correct,1,end,,,BONUS
